date,country,ticker,stock_return,msci_index_return,riskfree_rate,stock_excess_return,market_excess_return
2021-02-01,UnitedKingdom,ITRK.L,-2.9358574614586352,3.935677380054981,0.1,-3.0358574614586353,3.835677380054981
2021-02-01,UnitedKingdom,ITV.L,3.729922607065883,3.935677380054981,0.1,3.629922607065883,3.835677380054981
2021-02-01,UnitedKingdom,JD.L,11.164682235212698,3.935677380054981,0.1,11.064682235212699,3.835677380054981
2021-02-01,UnitedKingdom,LAND.L,8.182862255118838,3.935677380054981,0.1,8.082862255118838,3.835677380054981
2021-02-01,UnitedKingdom,LLOY.L,18.181855046651975,3.935677380054981,0.1,18.081855046651974,3.835677380054981
2021-02-01,UnitedKingdom,MKS.L,0.2472600519750623,3.935677380054981,0.1,0.14726005197506228,3.835677380054981
2021-02-01,UnitedKingdom,NG.L,-5.12941270635433,3.935677380054981,0.1,-5.22941270635433,3.835677380054981
2021-02-01,UnitedKingdom,NXT.L,-2.1992150155861534,3.935677380054981,0.1,-2.2992150155861535,3.835677380054981
2021-02-01,UnitedKingdom,OCDO.L,-20.77781778898091,3.935677380054981,0.1,-20.877817788980913,3.835677380054981
2021-02-01,UnitedKingdom,PHNX.L,5.216345697462943,3.935677380054981,0.1,5.116345697462943,3.835677380054981
2021-02-01,UnitedKingdom,PRU.L,20.12792092723337,3.935677380054981,0.1,20.027920927233367,3.835677380054981
2021-02-01,UnitedKingdom,PSH.L,2.286896605808786,3.935677380054981,0.1,2.1868966058087858,3.835677380054981
2021-02-01,UnitedKingdom,PSN.L,1.52878946492081,3.935677380054981,0.1,1.42878946492081,3.835677380054981
2021-02-01,UnitedKingdom,PSON.L,-7.58060269687989,3.935677380054981,0.1,-7.680602696879889,3.835677380054981
2021-02-01,UnitedKingdom,REL.L,-6.6206939419379935,3.935677380054981,0.1,-6.720693941937993,3.835677380054981
2021-02-01,UnitedKingdom,RIO.L,10.69958977686798,3.935677380054981,0.1,10.59958977686798,3.835677380054981
2021-02-01,UnitedKingdom,RKT.L,-3.1945639380766,3.935677380054981,0.1,-3.2945639380766,3.835677380054981
2021-02-01,UnitedKingdom,RR.L,17.44819708817138,3.935677380054981,0.1,17.34819708817138,3.835677380054981
2021-02-01,UnitedKingdom,RS1.L,10.54857325706504,3.935677380054981,0.1,10.448573257065041,3.835677380054981
2021-02-01,UnitedKingdom,RTO.L,-6.209793286584874,3.935677380054981,0.1,-6.309793286584874,3.835677380054981
2021-02-01,UnitedKingdom,SBRY.L,-7.446822230898165,3.935677380054981,0.1,-7.546822230898164,3.835677380054981
2021-02-01,UnitedKingdom,SDR.L,2.5168178407340536,3.935677380054981,0.1,2.4168178407340535,3.835677380054981
2021-02-01,UnitedKingdom,SGE.L,-5.270962094842513,3.935677380054981,0.1,-5.370962094842513,3.835677380054981
2021-02-01,UnitedKingdom,SHEL.L,7.982094804076101,3.935677380054981,0.1,7.882094804076101,3.835677380054981
2021-02-01,UnitedKingdom,SMIN.L,3.207618669483181,3.935677380054981,0.1,3.107618669483181,3.835677380054981
2021-02-01,UnitedKingdom,SN.L,-10.12001099918458,3.935677380054981,0.1,-10.220010999184579,3.835677380054981
2021-02-01,UnitedKingdom,SPX.L,-3.3393510243923785,3.935677380054981,0.1,-3.4393510243923786,3.835677380054981
2021-02-01,UnitedKingdom,SSE.L,-10.734156468846756,3.935677380054981,0.1,-10.834156468846755,3.835677380054981
2021-02-01,UnitedKingdom,STAN.L,4.076582613686575,3.935677380054981,0.1,3.9765826136865745,3.835677380054981
2021-02-01,UnitedKingdom,STJ.L,0.0426234671053737,3.935677380054981,0.1,-0.057376532894626305,3.835677380054981
2021-02-01,UnitedKingdom,SVT.L,-5.2768042698902455,3.935677380054981,0.1,-5.376804269890245,3.835677380054981
2021-02-01,UnitedKingdom,TATE.L,5.54587403886404,3.935677380054981,0.1,5.445874038864041,3.835677380054981
2021-02-01,UnitedKingdom,TPK.L,6.520934884934104,3.935677380054981,0.1,6.420934884934105,3.835677380054981
2021-02-01,UnitedKingdom,TSCO.L,-25.867244813033132,3.935677380054981,0.1,-25.967244813033133,3.835677380054981
2021-02-01,UnitedKingdom,UU.L,-6.831492025442653,3.935677380054981,0.1,-6.931492025442653,3.835677380054981
2021-02-01,UnitedKingdom,VOD.L,-2.2588893557860312,3.935677380054981,0.1,-2.3588893557860313,3.835677380054981
2021-02-01,UnitedKingdom,WEIR.L,4.591029898061927,3.935677380054981,0.1,4.491029898061927,3.835677380054981
2021-02-01,UnitedKingdom,WPP.L,11.491241860389325,3.935677380054981,0.1,11.391241860389325,3.835677380054981
2021-02-01,UnitedKingdom,WTB.L,21.815577315833742,3.935677380054981,0.1,21.71557731583374,3.835677380054981
2021-03-01,UnitedKingdom,AAL.L,2.524802398276526,3.095143219458252,0.1,2.424802398276526,2.995143219458252
2021-03-01,UnitedKingdom,ABF.L,1.9847738314951568,3.095143219458252,0.1,1.8847738314951568,2.995143219458252
2021-03-01,UnitedKingdom,ADM.L,0.4209817794802672,3.095143219458252,0.1,0.3209817794802672,2.995143219458252
2021-03-01,UnitedKingdom,ANTO.L,-5.189344632568405,3.095143219458252,0.1,-5.289344632568405,2.995143219458252
2021-03-01,UnitedKingdom,AV.L,12.793595880643238,3.095143219458252,0.1,12.693595880643239,2.995143219458252
2021-03-01,UnitedKingdom,BA.L,4.360407980339165,3.095143219458252,0.1,4.260407980339165,2.995143219458252
2021-03-01,UnitedKingdom,BAB.L,-11.97535921017836,3.095143219458252,0.1,-12.075359210178359,2.995143219458252
2021-03-01,UnitedKingdom,BARC.L,16.498289798984935,3.095143219458252,0.1,16.398289798984933,2.995143219458252
2021-03-01,UnitedKingdom,BLND.L,3.104561279518414,3.095143219458252,0.1,3.004561279518414,2.995143219458252
2021-03-01,UnitedKingdom,BP.L,1.0075621957118752,3.095143219458252,0.1,0.9075621957118752,2.995143219458252
2021-03-01,UnitedKingdom,BRBY.L,4.571752090117709,3.095143219458252,0.1,4.471752090117709,2.995143219458252
2021-03-01,UnitedKingdom,BT-A.L,25.29338671052097,3.095143219458252,0.1,25.19338671052097,2.995143219458252
2021-03-01,UnitedKingdom,BTRW.L,12.402188800385597,3.095143219458252,0.1,12.302188800385597,2.995143219458252
2021-03-01,UnitedKingdom,CCH.L,3.2171642109847465,3.095143219458252,0.1,3.1171642109847464,2.995143219458252
2021-03-01,UnitedKingdom,CPG.L,0.4467473798549948,3.095143219458252,0.1,0.3467473798549948,2.995143219458252
2021-03-01,UnitedKingdom,CRDA.L,2.9182892483275324,3.095143219458252,0.1,2.8182892483275324,2.995143219458252
2021-03-01,UnitedKingdom,DCC.L,9.012128792001285,3.095143219458252,0.1,8.912128792001285,2.995143219458252
2021-03-01,UnitedKingdom,DGE.L,6.303433495122768,3.095143219458252,0.1,6.203433495122768,2.995143219458252
2021-03-01,UnitedKingdom,DPLM.L,9.922335874497934,3.095143219458252,0.1,9.822335874497934,2.995143219458252
2021-03-01,UnitedKingdom,ENT.L,7.430992278480297,3.095143219458252,0.1,7.330992278480298,2.995143219458252
2021-03-01,UnitedKingdom,EXPN.L,9.85482108651814,3.095143219458252,0.1,9.75482108651814,2.995143219458252
2021-03-01,UnitedKingdom,FRES.L,-5.0329677326880535,3.095143219458252,0.1,-5.132967732688053,2.995143219458252
2021-03-01,UnitedKingdom,GSK.L,8.186763758267546,3.095143219458252,0.1,8.086763758267546,2.995143219458252
2021-03-01,UnitedKingdom,HSBA.L,-0.7038788530899898,3.095143219458252,0.1,-0.8038788530899897,2.995143219458252
2021-03-01,UnitedKingdom,III.L,4.200547002989885,3.095143219458252,0.1,4.100547002989885,2.995143219458252
2021-03-01,UnitedKingdom,IMB.L,11.96368790665494,3.095143219458252,0.1,11.86368790665494,2.995143219458252
2021-03-01,UnitedKingdom,INF.L,1.6339766726521043,3.095143219458252,0.1,1.5339766726521042,2.995143219458252
2021-03-01,UnitedKingdom,ITRK.L,4.5929781825275295,3.095143219458252,0.1,4.49297818252753,2.995143219458252
2021-03-01,UnitedKingdom,ITV.L,9.376420679296404,3.095143219458252,0.1,9.276420679296404,2.995143219458252
2021-03-01,UnitedKingdom,JD.L,-0.6984578747132097,3.095143219458252,0.1,-0.7984578747132097,2.995143219458252
2021-03-01,UnitedKingdom,LAND.L,3.7835787366034217,3.095143219458252,0.1,3.6835787366034216,2.995143219458252
2021-03-01,UnitedKingdom,LLOY.L,9.064056997416348,3.095143219458252,0.1,8.964056997416348,2.995143219458252
2021-03-01,UnitedKingdom,MKS.L,6.307262111963174,3.095143219458252,0.1,6.207262111963175,2.995143219458252
2021-03-01,UnitedKingdom,NG.L,7.14287014918058,3.095143219458252,0.1,7.0428701491805805,2.995143219458252
2021-03-01,UnitedKingdom,NXT.L,4.047598629950411,3.095143219458252,0.1,3.9475986299504107,2.995143219458252
2021-03-01,UnitedKingdom,OCDO.L,-7.499999999999996,3.095143219458252,0.1,-7.599999999999995,2.995143219458252
2021-03-01,UnitedKingdom,PHNX.L,3.4084712498355207,3.095143219458252,0.1,3.3084712498355207,2.995143219458252
2021-03-01,UnitedKingdom,PRU.L,9.371670820177558,3.095143219458252,0.1,9.271670820177558,2.995143219458252
2021-03-01,UnitedKingdom,PSH.L,4.272143774579273,3.095143219458252,0.1,4.172143774579274,2.995143219458252
2021-03-01,UnitedKingdom,PSN.L,13.513516836509057,3.095143219458252,0.1,13.413516836509057,2.995143219458252
2021-03-01,UnitedKingdom,PSON.L,2.743005886268257,3.095143219458252,0.1,2.643005886268257,2.995143219458252
2021-03-01,UnitedKingdom,REL.L,7.474150402358348,3.095143219458252,0.1,7.374150402358349,2.995143219458252
2021-03-01,UnitedKingdom,RIO.L,-10.295784329456604,3.095143219458252,0.1,-10.395784329456603,2.995143219458252
2021-03-01,UnitedKingdom,RKT.L,8.299989744614834,3.095143219458252,0.1,8.199989744614834,2.995143219458252
2021-03-01,UnitedKingdom,RR.L,-2.228400178537282,3.095143219458252,0.1,-2.328400178537282,2.995143219458252
2021-03-01,UnitedKingdom,RS1.L,2.371134572739919,3.095143219458252,0.1,2.271134572739919,2.995143219458252
2021-03-01,UnitedKingdom,RTO.L,3.792560364373765,3.095143219458252,0.1,3.692560364373765,2.995143219458252
2021-03-01,UnitedKingdom,SBRY.L,7.206032632860149,3.095143219458252,0.1,7.106032632860149,2.995143219458252
2021-03-01,UnitedKingdom,SDR.L,-0.0856576365560246,3.095143219458252,0.1,-0.1856576365560246,2.995143219458252
2021-03-01,UnitedKingdom,SGE.L,9.702854589400346,3.095143219458252,0.1,9.602854589400346,2.995143219458252
2021-03-01,UnitedKingdom,SHEL.L,-2.137492416832354,3.095143219458252,0.1,-2.237492416832354,2.995143219458252
2021-03-01,UnitedKingdom,SMIN.L,5.020489100252834,3.095143219458252,0.1,4.920489100252834,2.995143219458252
2021-03-01,UnitedKingdom,SN.L,-0.5413247768696006,3.095143219458252,0.1,-0.6413247768696005,2.995143219458252
2021-03-01,UnitedKingdom,SPX.L,6.442577235310876,3.095143219458252,0.1,6.342577235310876,2.995143219458252
2021-03-01,UnitedKingdom,SSE.L,9.852755282069817,3.095143219458252,0.1,9.752755282069817,2.995143219458252
2021-03-01,UnitedKingdom,STAN.L,8.093478334773607,3.095143219458252,0.1,7.993478334773608,2.995143219458252
2021-03-01,UnitedKingdom,STJ.L,8.517873863914893,3.095143219458252,0.1,8.417873863914894,2.995143219458252
2021-03-01,UnitedKingdom,SVT.L,5.296802847017701,3.095143219458252,0.1,5.196802847017701,2.995143219458252
2021-03-01,UnitedKingdom,TATE.L,5.52958465188389,3.095143219458252,0.1,5.42958465188389,2.995143219458252
2021-03-01,UnitedKingdom,TPK.L,7.234788765996592,3.095143219458252,0.1,7.134788765996593,2.995143219458252
2021-03-01,UnitedKingdom,TSCO.L,2.0175497486539795,3.095143219458252,0.1,1.9175497486539794,2.995143219458252
2021-03-01,UnitedKingdom,UU.L,7.751408573371488,3.095143219458252,0.1,7.651408573371488,2.995143219458252
2021-03-01,UnitedKingdom,VOD.L,8.080660073155865,3.095143219458252,0.1,7.980660073155866,2.995143219458252
2021-03-01,UnitedKingdom,WEIR.L,-10.343087264538363,3.095143219458252,0.1,-10.443087264538363,2.995143219458252
2021-03-01,UnitedKingdom,WPP.L,7.823853564389838,3.095143219458252,0.1,7.723853564389838,2.995143219458252
2021-03-01,UnitedKingdom,WTB.L,0.9131053862361238,3.095143219458252,0.1,0.8131053862361238,2.995143219458252
2021-04-01,UnitedKingdom,AAL.L,8.025919630376777,3.896520563286732,0.1,7.925919630376777,3.796520563286732
2021-04-01,UnitedKingdom,ABF.L,-4.43064214466996,3.896520563286732,0.1,-4.53064214466996,3.796520563286732
2021-04-01,UnitedKingdom,ADM.L,0.9029336814183386,3.896520563286732,0.1,0.8029336814183387,3.796520563286732
2021-04-01,UnitedKingdom,ANTO.L,10.384618361855136,3.896520563286732,0.1,10.284618361855136,3.796520563286732
2021-04-01,UnitedKingdom,AV.L,-1.9353258859225564,3.896520563286732,0.1,-2.0353258859225565,3.796520563286732
2021-04-01,UnitedKingdom,BA.L,0.2376221948716228,3.896520563286732,0.1,0.1376221948716228,3.796520563286732
2021-04-01,UnitedKingdom,BAB.L,26.027983846142178,3.896520563286732,0.1,25.927983846142176,3.796520563286732
2021-04-01,UnitedKingdom,BARC.L,-5.604537017901157,3.896520563286732,0.1,-5.704537017901156,3.796520563286732
2021-04-01,UnitedKingdom,BLND.L,2.694162239456732,3.896520563286732,0.1,2.594162239456732,3.796520563286732
2021-04-01,UnitedKingdom,BP.L,2.8338566546664667,3.896520563286732,0.1,2.7338566546664667,3.796520563286732
2021-04-01,UnitedKingdom,BRBY.L,8.559397205072973,3.896520563286732,0.1,8.459397205072973,3.796520563286732
2021-04-01,UnitedKingdom,BT-A.L,6.556853977692101,3.896520563286732,0.1,6.456853977692101,3.796520563286732
2021-04-01,UnitedKingdom,BTRW.L,3.3743971261218864,3.896520563286732,0.1,3.2743971261218863,3.796520563286732
2021-04-01,UnitedKingdom,CCH.L,8.31167871629801,3.896520563286732,0.1,8.21167871629801,3.796520563286732
2021-04-01,UnitedKingdom,CPG.L,7.594920309717468,3.896520563286732,0.1,7.494920309717468,3.796520563286732
2021-04-01,UnitedKingdom,CRDA.L,6.553252254174602,3.896520563286732,0.1,6.453252254174602,3.796520563286732
2021-04-01,UnitedKingdom,DCC.L,-0.0953802963671535,3.896520563286732,0.1,-0.1953802963671535,3.796520563286732
2021-04-01,UnitedKingdom,DGE.L,8.747260805645919,3.896520563286732,0.1,8.647260805645919,3.796520563286732
2021-04-01,UnitedKingdom,DPLM.L,12.55887123706616,3.896520563286732,0.1,12.45887123706616,3.796520563286732
2021-04-01,UnitedKingdom,ENT.L,11.429518488376678,3.896520563286732,0.1,11.329518488376678,3.796520563286732
2021-04-01,UnitedKingdom,EXPN.L,11.81418585973264,3.896520563286732,0.1,11.714185859732641,3.796520563286732
2021-04-01,UnitedKingdom,FRES.L,-4.697983064566092,3.896520563286732,0.1,-4.7979830645660915,3.796520563286732
2021-04-01,UnitedKingdom,GSK.L,4.006224884073095,3.896520563286732,0.1,3.906224884073095,3.796520563286732
2021-04-01,UnitedKingdom,HSBA.L,7.020211733288462,3.896520563286732,0.1,6.920211733288462,3.796520563286732
2021-04-01,UnitedKingdom,III.L,11.140014893566727,3.896520563286732,0.1,11.040014893566727,3.796520563286732
2021-04-01,UnitedKingdom,IMB.L,1.0388765833006852,3.896520563286732,0.1,0.9388765833006852,3.796520563286732
2021-04-01,UnitedKingdom,INF.L,0.42873426233212,3.896520563286732,0.1,0.32873426233212,3.796520563286732
2021-04-01,UnitedKingdom,ITRK.L,9.568012885805954,3.896520563286732,0.1,9.468012885805955,3.796520563286732
2021-04-01,UnitedKingdom,ITV.L,0.707455672675672,3.896520563286732,0.1,0.607455672675672,3.796520563286732
2021-04-01,UnitedKingdom,JD.L,11.375190539786374,3.896520563286732,0.1,11.275190539786374,3.796520563286732
2021-04-01,UnitedKingdom,LAND.L,4.4486252828119355,3.896520563286732,0.1,4.348625282811936,3.796520563286732
2021-04-01,UnitedKingdom,LLOY.L,6.81794014050483,3.896520563286732,0.1,6.7179401405048305,3.796520563286732
2021-04-01,UnitedKingdom,MKS.L,4.739802189201137,3.896520563286732,0.1,4.639802189201137,3.796520563286732
2021-04-01,UnitedKingdom,NG.L,5.393510104652632,3.896520563286732,0.1,5.293510104652633,3.796520563286732
2021-04-01,UnitedKingdom,NXT.L,-0.8136098260452806,3.896520563286732,0.1,-0.9136098260452806,3.796520563286732
2021-04-01,UnitedKingdom,OCDO.L,3.046683046683052,3.896520563286732,0.1,2.946683046683052,3.796520563286732
2021-04-01,UnitedKingdom,PHNX.L,-3.105439727246362,3.896520563286732,0.1,-3.205439727246362,3.796520563286732
2021-04-01,UnitedKingdom,PRU.L,-0.3844049233066471,3.896520563286732,0.1,-0.4844049233066471,3.796520563286732
2021-04-01,UnitedKingdom,PSH.L,5.653011064083979,3.896520563286732,0.1,5.55301106408398,3.796520563286732
2021-04-01,UnitedKingdom,PSN.L,6.573516219287501,3.896520563286732,0.1,6.473516219287501,3.796520563286732
2021-04-01,UnitedKingdom,PSON.L,7.587177197571027,3.896520563286732,0.1,7.487177197571027,3.796520563286732
2021-04-01,UnitedKingdom,REL.L,3.3260096153943097,3.896520563286732,0.1,3.2260096153943096,3.796520563286732
2021-04-01,UnitedKingdom,RIO.L,9.526448990617208,3.896520563286732,0.1,9.426448990617208,3.796520563286732
2021-04-01,UnitedKingdom,RKT.L,-0.7232893557125863,3.896520563286732,0.1,-0.8232893557125863,3.796520563286732
2021-04-01,UnitedKingdom,RR.L,-0.645774747090011,3.896520563286732,0.1,-0.745774747090011,3.796520563286732
2021-04-01,UnitedKingdom,RS1.L,7.351451457396729,3.896520563286732,0.1,7.25145145739673,3.796520563286732
2021-04-01,UnitedKingdom,RTO.L,3.303060043513595,3.896520563286732,0.1,3.2030600435135947,3.796520563286732
2021-04-01,UnitedKingdom,SBRY.L,-1.9793949943083031,3.896520563286732,0.1,-2.079394994308303,3.796520563286732
2021-04-01,UnitedKingdom,SDR.L,3.108712715774864,3.896520563286732,0.1,3.008712715774864,3.796520563286732
2021-04-01,UnitedKingdom,SGE.L,4.11225976901699,3.896520563286732,0.1,4.012259769016991,3.796520563286732
2021-04-01,UnitedKingdom,SHEL.L,-3.4516946488443057,3.896520563286732,0.1,-3.5516946488443057,3.796520563286732
2021-04-01,UnitedKingdom,SMIN.L,5.723580250112992,3.896520563286732,0.1,5.623580250112992,3.796520563286732
2021-04-01,UnitedKingdom,SN.L,13.969526072092986,3.896520563286732,0.1,13.869526072092986,3.796520563286732
2021-04-01,UnitedKingdom,SPX.L,3.640351358506666,3.896520563286732,0.1,3.540351358506666,3.796520563286732
2021-04-01,UnitedKingdom,SSE.L,0.8934762796735329,3.896520563286732,0.1,0.793476279673533,3.796520563286732
2021-04-01,UnitedKingdom,STAN.L,4.042849938451387,3.896520563286732,0.1,3.942849938451387,3.796520563286732
2021-04-01,UnitedKingdom,STJ.L,6.877584188894059,3.896520563286732,0.1,6.77758418889406,3.796520563286732
2021-04-01,UnitedKingdom,SVT.L,7.415448348560272,3.896520563286732,0.1,7.315448348560272,3.796520563286732
2021-04-01,UnitedKingdom,TATE.L,4.275281865450231,3.896520563286732,0.1,4.1752818654502315,3.796520563286732
2021-04-01,UnitedKingdom,TPK.L,5.353805508636444,3.896520563286732,0.1,5.253805508636445,3.796520563286732
2021-04-01,UnitedKingdom,TSCO.L,-3.4301998527527355,3.896520563286732,0.1,-3.5301998527527356,3.796520563286732
2021-04-01,UnitedKingdom,UU.L,4.57981675765009,3.896520563286732,0.1,4.479816757650091,3.796520563286732
2021-04-01,UnitedKingdom,VOD.L,3.730651317816269,3.896520563286732,0.1,3.6306513178162687,3.796520563286732
2021-04-01,UnitedKingdom,WEIR.L,7.878454925661105,3.896520563286732,0.1,7.778454925661105,3.796520563286732
2021-04-01,UnitedKingdom,WPP.L,5.974369028759097,3.896520563286732,0.1,5.874369028759097,3.796520563286732
2021-04-01,UnitedKingdom,WTB.L,-5.312315447498306,3.896520563286732,0.1,-5.4123154474983055,3.796520563286732
2021-05-01,UnitedKingdom,AAL.L,2.117289827217661,3.873345800324324,0.1,2.017289827217661,3.773345800324324
2021-05-01,UnitedKingdom,ABF.L,0.5632846042990636,3.873345800324324,0.1,0.4632846042990636,3.773345800324324
2021-05-01,UnitedKingdom,ADM.L,-6.0722240813475,3.873345800324324,0.1,-6.172224081347499,3.773345800324324
2021-05-01,UnitedKingdom,ANTO.L,-17.191520976236752,3.873345800324324,0.1,-17.291520976236754,3.773345800324324
2021-05-01,UnitedKingdom,AV.L,2.757194978433253,3.873345800324324,0.1,2.6571949784332527,3.773345800324324
2021-05-01,UnitedKingdom,BA.L,4.058287120313486,3.873345800324324,0.1,3.958287120313486,3.773345800324324
2021-05-01,UnitedKingdom,BAB.L,3.8181378020349266,3.873345800324324,0.1,3.7181378020349265,3.773345800324324
2021-05-01,UnitedKingdom,BARC.L,4.330469547939231,3.873345800324324,0.1,4.230469547939231,3.773345800324324
2021-05-01,UnitedKingdom,BLND.L,-1.6203888645323294,3.873345800324324,0.1,-1.7203888645323295,3.773345800324324
2021-05-01,UnitedKingdom,BP.L,1.039623617381347,3.873345800324324,0.1,0.9396236173813469,3.773345800324324
2021-05-01,UnitedKingdom,BRBY.L,3.638991507726907,3.873345800324324,0.1,3.538991507726907,3.773345800324324
2021-05-01,UnitedKingdom,BT-A.L,6.001820742184205,3.873345800324324,0.1,5.9018207421842055,3.773345800324324
2021-05-01,UnitedKingdom,BTRW.L,-2.0113310112717886,3.873345800324324,0.1,-2.1113310112717887,3.773345800324324
2021-05-01,UnitedKingdom,CCH.L,2.6778576591445447,3.873345800324324,0.1,2.5778576591445446,3.773345800324324
2021-05-01,UnitedKingdom,CPG.L,2.289358274168185,3.873345800324324,0.1,2.189358274168185,3.773345800324324
2021-05-01,UnitedKingdom,CRDA.L,3.3116527404992047,3.873345800324324,0.1,3.2116527404992046,3.773345800324324
2021-05-01,UnitedKingdom,DCC.L,-4.7103847382827695,3.873345800324324,0.1,-4.810384738282769,3.773345800324324
2021-05-01,UnitedKingdom,DGE.L,4.706261058972472,3.873345800324324,0.1,4.606261058972472,3.773345800324324
2021-05-01,UnitedKingdom,DPLM.L,0.6275930892693626,3.873345800324324,0.1,0.5275930892693627,3.773345800324324
2021-05-01,UnitedKingdom,ENT.L,-2.48300137722246,3.873345800324324,0.1,-2.5830013772224603,3.773345800324324
2021-05-01,UnitedKingdom,EXPN.L,-3.1876605739071806,3.873345800324324,0.1,-3.2876605739071807,3.773345800324324
2021-05-01,UnitedKingdom,FRES.L,9.004392995015674,3.873345800324324,0.1,8.904392995015675,3.773345800324324
2021-05-01,UnitedKingdom,GSK.L,0.3433866876964453,3.873345800324324,0.1,0.2433866876964453,3.773345800324324
2021-05-01,UnitedKingdom,HSBA.L,0.5521203801523988,3.873345800324324,0.1,0.45212038015239886,3.773345800324324
2021-05-01,UnitedKingdom,III.L,-3.0421379065521226,3.873345800324324,0.1,-3.1421379065521227,3.773345800324324
2021-05-01,UnitedKingdom,IMB.L,6.135972774507037,3.873345800324324,0.1,6.035972774507037,3.773345800324324
2021-05-01,UnitedKingdom,INF.L,-3.2372890820570377,3.873345800324324,0.1,-3.337289082057038,3.773345800324324
2021-05-01,UnitedKingdom,ITRK.L,-11.567285381906578,3.873345800324324,0.1,-11.667285381906577,3.773345800324324
2021-05-01,UnitedKingdom,ITV.L,6.115713452063409,3.873345800324324,0.1,6.01571345206341,3.773345800324324
2021-05-01,UnitedKingdom,JD.L,2.918131279136449,3.873345800324324,0.1,2.818131279136449,3.773345800324324
2021-05-01,UnitedKingdom,LAND.L,-2.4417454428980134,3.873345800324324,0.1,-2.5417454428980135,3.773345800324324
2021-05-01,UnitedKingdom,LLOY.L,9.819501584272404,3.873345800324324,0.1,9.719501584272404,3.773345800324324
2021-05-01,UnitedKingdom,MKS.L,4.683547360672935,3.873345800324324,0.1,4.583547360672935,3.773345800324324
2021-05-01,UnitedKingdom,NG.L,3.140774782855549,3.873345800324324,0.1,3.0407747828555487,3.773345800324324
2021-05-01,UnitedKingdom,NXT.L,4.562930499503981,3.873345800324324,0.1,4.462930499503981,3.773345800324324
2021-05-01,UnitedKingdom,OCDO.L,-9.918931807343824,3.873345800324324,0.1,-10.018931807343824,3.773345800324324
2021-05-01,UnitedKingdom,PHNX.L,3.4357130972333616,3.873345800324324,0.1,3.3357130972333615,3.773345800324324
2021-05-01,UnitedKingdom,PRU.L,-2.1831274614043994,3.873345800324324,0.1,-2.2831274614043995,3.773345800324324
2021-05-01,UnitedKingdom,PSH.L,-2.767533746107531,3.873345800324324,0.1,-2.867533746107531,3.773345800324324
2021-05-01,UnitedKingdom,PSN.L,0.8940026776378174,3.873345800324324,0.1,0.7940026776378174,3.773345800324324
2021-05-01,UnitedKingdom,PSON.L,-1.4216764005074212,3.873345800324324,0.1,-1.5216764005074213,3.773345800324324
2021-05-01,UnitedKingdom,REL.L,-2.137872755625636,3.873345800324324,0.1,-2.237872755625636,3.773345800324324
2021-05-01,UnitedKingdom,RIO.L,-0.197494988024327,3.873345800324324,0.1,-0.297494988024327,3.773345800324324
2021-05-01,UnitedKingdom,RKT.L,-1.2866244211460098,3.873345800324324,0.1,-1.38662442114601,3.773345800324324
2021-05-01,UnitedKingdom,RR.L,2.2940110348951936,3.873345800324324,0.1,2.1940110348951936,3.773345800324324
2021-05-01,UnitedKingdom,RS1.L,-7.129456867280448,3.873345800324324,0.1,-7.229456867280447,3.773345800324324
2021-05-01,UnitedKingdom,RTO.L,-5.30553715771237,3.873345800324324,0.1,-5.40553715771237,3.773345800324324
2021-05-01,UnitedKingdom,SBRY.L,11.737517923497442,3.873345800324324,0.1,11.637517923497443,3.773345800324324
2021-05-01,UnitedKingdom,SDR.L,-1.413516886734767,3.873345800324324,0.1,-1.513516886734767,3.773345800324324
2021-05-01,UnitedKingdom,SGE.L,2.9153647969054397,3.873345800324324,0.1,2.8153647969054396,3.773345800324324
2021-05-01,UnitedKingdom,SHEL.L,-1.4212541395827727,3.873345800324324,0.1,-1.5212541395827728,3.773345800324324
2021-05-01,UnitedKingdom,SMIN.L,-4.668478975185996,3.873345800324324,0.1,-4.768478975185996,3.773345800324324
2021-05-01,UnitedKingdom,SN.L,-1.898396223426857,3.873345800324324,0.1,-1.998396223426857,3.773345800324324
2021-05-01,UnitedKingdom,SPX.L,7.4979273851036865,3.873345800324324,0.1,7.397927385103687,3.773345800324324
2021-05-01,UnitedKingdom,SSE.L,5.040866735095939,3.873345800324324,0.1,4.940866735095939,3.773345800324324
2021-05-01,UnitedKingdom,STAN.L,-2.2709608334650633,3.873345800324324,0.1,-2.3709608334650634,3.773345800324324
2021-05-01,UnitedKingdom,STJ.L,2.6732310002645088,3.873345800324324,0.1,2.5732310002645087,3.773345800324324
2021-05-01,UnitedKingdom,SVT.L,-0.9689076450270062,3.873345800324324,0.1,-1.0689076450270063,3.773345800324324
2021-05-01,UnitedKingdom,TATE.L,-4.250006852977606,3.873345800324324,0.1,-4.3500068529776055,3.773345800324324
2021-05-01,UnitedKingdom,TPK.L,6.831501222582559,3.873345800324324,0.1,6.731501222582559,3.773345800324324
2021-05-01,UnitedKingdom,TSCO.L,1.0181127969965509,3.873345800324324,0.1,0.9181127969965509,3.773345800324324
2021-05-01,UnitedKingdom,UU.L,1.590581323731466,3.873345800324324,0.1,1.490581323731466,3.773345800324324
2021-05-01,UnitedKingdom,VOD.L,-6.213433639657795,3.873345800324324,0.1,-6.313433639657795,3.773345800324324
2021-05-01,UnitedKingdom,WEIR.L,0.1564844299107415,3.873345800324324,0.1,0.056484429910741485,3.773345800324324
